,Word,Length,Frequency,Info_given_previous_all_bigrams,Info_given_previous_cleaned_bigrams,Info_given_next_all_bigrams,Info_given_next_cleaned_bigrams
4944,дополнительная,14,3178,11.2443929974856,11.3025420051508,7.11231581417358,7.18147097150121
4945,руководители,12,3177,11.9850719620847,12.0023460191504,10.6734085336655,11.01967204681
4946,предоставляют,13,3177,11.2295026754445,11.700561315079,10.470375797628,10.5839513253015
4947,создано,7,3176,9.91624884511633,10.2788625271744,11.3060800577671,11.5094086629109
4948,наличными,9,3176,10.0181233030043,10.0915117811567,11.2201839363637,11.2839830436163
4949,договоров,9,3176,8.26291154293535,8.38283390075117,12.5602344955631,12.5170412974521
4950,подумать,8,3175,10.6121247833355,10.6165791255308,12.0711559384258,11.9727799774223
4951,нижний,6,3174,12.1637128392916,12.3446461521512,5.42880145024,9.05716645539083
4952,рекламного,10,3173,11.1491983761134,11.18546581655,6.75978005729036,6.74595010654764
4953,пыль,4,3172,9.63362817491747,9.97968952690954,13.1876311038424,13.1472719779717
4954,реке,4,3171,10.9181057936565,10.921431855949,8.97381893113384,12.6644339285387
4955,передача,8,3171,11.4172937068755,11.5999402666378,10.7260138164647,10.9905057042458
4956,искусственного,14,3171,10.9810781074581,10.9105704280895,4.9713752828406,4.95071756729638
4957,удобная,7,3171,12.2326596074686,12.2194402847681,9.34446036965863,9.40762050701807
4958,глядя,5,3169,12.1528789187064,12.2002068683429,11.2801106261355,11.2587674416651
4959,современными,12,3168,9.87907299300338,9.86180954075968,6.36002219244893,6.57738042130988
4960,химических,10,3167,11.0525044463348,11.0667687337483,6.6842933994812,6.6802740193828
4961,сдать,5,3167,11.7574955774142,11.7723728195914,9.69141932293276,9.85925134898822
4962,углу,4,3166,8.20357459727209,8.07186484157918,11.0369607406503,11.2873261542179
4963,чтения,6,3166,9.64184325547498,10.4331167605816,12.2591897330553,12.5543951510311
4964,состоянию,9,3166,8.7861424590826,8.85048743849404,10.9634861075066,10.9807698262809
4965,уделяется,9,3166,7.97730977996657,8.00042814593667,8.68565136918637,8.90409983573648
4966,коттеджа,8,3165,10.2954090284439,10.302543990924,13.3681748373068,13.2952826429108
4967,насладиться,11,3165,10.6839002571618,10.66122799763,7.96608118783507,8.07661380966477
4968,фильме,6,3164,10.087203846148,10.150482784587,11.1490810024454,11.703510050425
4969,расширить,9,3164,10.7588342548607,10.7745778173415,9.13345216088848,9.14256774075041
4970,показывают,10,3164,10.7018250376909,10.9656044763931,12.1680722442967,12.2398671020156
4971,давлением,9,3163,7.05230701286933,7.04036502046179,12.575909400814,12.7074210536718
4972,желающие,8,3162,10.975118198696,10.9457097861377,10.1111399507245,10.1675961212619
4973,огромной,8,3162,11.2237241106633,11.265336303598,7.89745462782536,8.03157698465917
4974,органами,8,3162,6.04581331309813,6.15480198734278,10.7832454119716,11.0191143266631
4975,понимает,8,3160,11.271803717576,11.546815036279,12.7936800507627,12.7682834590938
4976,снимать,7,3160,11.7360658284936,11.8093943907747,11.563199535442,11.7855821972165
4977,составлять,10,3159,9.49517217521577,9.47341142750598,10.6441874503781,10.7764414770943
4978,запрещено,9,3159,10.2408338064046,10.4526871689371,11.2249376121144,11.1946756852497
4979,реальной,8,3158,12.4793904900521,12.4005704906503,8.90413915803605,8.92321646646963
4980,реальности,10,3157,10.3434424231485,10.4699497112115,13.2416343593757,13.2757758185401
4981,положительные,13,3157,11.0272828573828,11.0579152072347,6.90843656640521,6.8654473773625
4982,норм,4,3157,8.39975559059386,8.55227580246838,12.1858306914982,12.3270399390665
4983,бой,3,3156,9.69780023625053,9.86945945393437,12.4469494891633,12.5607856029788
4984,переговоры,10,3156,8.84321099847713,8.8805305803292,12.4703886524596,12.3874019273739
4985,упаковке,8,3156,9.89519189264684,10.0384746848873,13.0151991188996,13.1025970884251
4986,моему,5,3155,10.3978415799262,10.3879975528797,7.03701508432115,7.27668378073394
4987,оттуда,6,3154,11.0847181857576,11.2564233303241,12.1046645460013,12.2976105390634
4988,пакеты,6,3154,9.33623884801557,9.66868154651732,12.042321891241,12.5331374856826
4989,профессиональным,16,3154,11.2923959155038,11.28499968057,6.69660130389821,7.00922363581255
4990,октябре,7,3151,10.6881450865746,10.5089761169715,9.94508807746876,10.0415030334902
4991,невесты,7,3150,9.14013236260049,9.14951627042876,13.3475706708024,13.2778933949745
4992,движений,8,3150,7.96049645003247,8.31785191677153,13.0197581530575,13.0079956135339
4993,ущерб,5,3148,8.46372799479036,8.51250752674373,11.8234068157165,11.8917932785855
4994,моем,4,3147,11.4476150211763,11.3445381355073,8.21078668861878,8.51003493477063
4995,стоять,6,3147,10.7461438571622,10.7763813156936,12.4014562689382,12.4866289600679
4996,творческий,10,3146,12.0473376620691,12.0621312576779,7.54383824620576,7.50863812047084
4997,техникой,8,3146,8.25941826925596,8.47452293568484,12.8829064524291,13.0537839234589
4998,открытой,8,3145,12.4656583073434,12.494083985076,9.19396534785808,9.40604437161901
4999,столом,6,3145,6.83242348438812,6.88873145332058,13.1663300975216,13.2184019558615
5000,щенков,6,3144,10.1724320829,10.4690570280901,12.4219796220022,12.7583365483199
5001,модулей,7,3144,9.56755904665429,9.98756720795313,12.7151149103638,13.2504791710339
5002,лета,4,3143,8.84459141915366,8.80939407971125,12.7678670986971,12.8529107441036
5003,государств,10,3143,8.45205065267708,8.52493855746369,12.7323604629336,12.9259336311951
5004,регион,6,3142,9.80758023335008,9.99098525784668,11.956525553812,13.0628118582617
5005,плит,4,3142,7.48265741010827,9.12593876805463,12.2458363557108,13.1547898551427
5006,гарантировать,13,3141,9.72899885675429,9.72546098333583,10.2080453562755,10.2137011458057
5007,выбирают,8,3141,11.2297210205327,11.4477299373365,11.3133297067638,11.6547458828824
5008,декоративных,12,3141,11.7305094323364,11.7474938680546,7.3426176484225,7.46344771290592
5009,обсудить,8,3140,11.4563183943825,11.4623889876993,11.4586526455841,11.4558539663402
5010,согласия,8,3139,9.08755761557339,9.15594319364244,11.3122055092591,11.5441511101853
5011,вера,4,3137,10.7116905831529,11.1136244690843,11.3268115677343,12.9753348267785
5012,скидкой,7,3136,6.58790176210537,6.57988964946286,12.1368055548255,12.0404264771591
5013,секции,6,3136,10.7021810041003,11.0146492190522,11.99847651819,12.5618888430133
5014,прост,5,3135,9.94231117619388,10.088254838127,12.8651451262672,12.7804717378345
5015,проблемами,10,3135,8.64547644570885,8.76685637299982,12.9419400632304,12.972370883142
5016,идёт,4,3134,10.1916220315065,10.3431014132623,11.3895137892522,11.4539160037058
5017,максимальная,12,3134,12.6985257484225,12.7651389119673,6.70464289200714,6.73285480755616
5018,воспоминания,12,3133,9.75539435388862,9.86512611740664,11.8709582283324,11.9215936622622
5019,песка,5,3133,9.40192102181663,10.3427782112282,13.4601494642959,13.3445212284758
5020,термин,6,3133,10.543079277474,10.6699238316771,10.3798692201037,11.3405924410785
5021,вернулся,8,3132,10.8020108572714,11.7143448030808,12.078446041836,12.1453311640171
5022,простое,7,3131,11.8113917188555,11.843487798817,10.8715017012701,10.9998561357334
5023,такому,6,3129,10.0124195164293,9.97029276870255,6.91968092834834,7.19179012508242
5024,основание,9,3129,10.024295857497,10.4257437214708,11.9289610215889,12.1178413780877
5025,цветовой,8,3129,10.4443644256991,10.4706929287812,2.87413092357827,2.81757952701527
5026,оттенков,8,3128,9.08089859619374,9.18684965255724,12.8928881664286,12.8609520885184
5027,категорий,9,3128,8.52016158955872,8.53586200091155,12.0525927354691,12.1581941835527
5028,листов,6,3128,8.35717419129765,9.08523112528126,12.2444788303333,12.5815361385906
5029,аналогов,8,3127,8.70332912114542,8.70141012132319,12.994647188299,13.0169836204553
5030,кабель,6,3126,8.42671283076196,8.90105812744074,11.6230054806326,12.796164189025
5031,минимальный,11,3125,12.9310959874545,12.9587288501784,7.46287208554911,7.45932219184875
5032,проектом,8,3125,8.70694907783315,8.80299083858587,12.3707126130852,12.9430663590003
5033,планирует,9,3125,10.067049286455,11.5168358221262,9.66034611632278,9.67017573427582
5034,ценой,5,3124,9.15781951268068,9.17310440790952,12.9474932539125,12.8932369612284
5035,фундамент,9,3124,9.61056788544559,10.2046433475354,12.7845318971749,12.8431661832142
5036,холодильник,11,3124,12.4599294378309,12.4972599905262,13.0498021114519,13.2210642497698
5037,тренинг,7,3123,10.699970774748,11.019792874879,12.1022149604084,12.3462094049233
5038,мини,4,3123,11.7420111840357,12.0244322212746,8.80912210982189,9.54808215757856
5039,обслуживании,12,3122,9.69689111905994,9.98872204487422,12.6882031980911,12.8021982910886
5040,председателя,12,3121,7.12088930399724,7.0564168456289,7.29984174938423,7.61453127625769
5041,сборник,7,3121,10.9990742208694,11.1380358351533,9.40438204756382,9.69415276902642
5042,классический,12,3121,12.4576294907009,12.5649370380807,8.70568033214621,8.99918447466214
5043,вселенной,9,3121,9.61769017118846,9.70955704218592,13.1289958148212,13.2094827734342
5044,инженерных,10,3118,10.5431053271053,10.5784673793012,5.77100092032264,5.669062117094
5045,сроков,6,3117,8.94850006278136,8.93975808893292,10.7685001844319,10.7615780531947
5046,интересующие,12,3117,9.41416720010123,9.38083011989815,7.14795561079612,7.12890618111548
5047,зону,4,3115,8.61681719875614,9.39886908565254,11.5244214193508,11.8281316519836
5048,попали,6,3114,10.9470914279638,11.160707529433,12.1028857723482,12.0832749137983
5049,цветами,7,3113,8.66298127207979,8.89723356805099,12.7483168859753,12.7786198407128
5050,соревнованиях,13,3113,10.3763868889529,10.5086759825359,12.1492423554689,12.3112721838924
5051,грунта,6,3112,8.25717488065884,9.05090136510785,13.377040946773,13.3814501855285
5052,разделы,7,3112,10.0727129387292,10.1818672744518,12.2462431242781,12.2973735242477
5053,отдать,6,3111,11.0861311369069,11.1544441906421,9.49653425913117,9.65102365219072
5054,активной,8,3111,11.9092482379395,11.9228796827206,9.10175792037271,9.31019776019307
5055,зеркало,7,3111,11.2843218741082,11.5411443107483,12.6347259346741,12.7801812295991
5056,подтверждения,13,3110,10.386883514197,10.3635189685942,10.1659739636108,10.2435571804337
5057,традиционной,12,3108,12.063079333704,12.078851198539,8.76537398589068,9.02386563396196
5058,маркой,6,3108,5.94535184577661,5.91111144404961,8.37300080674546,12.6572905006993
5059,организациями,13,3108,6.82655223473756,7.27905729121151,13.3380976604584,13.3512632827661
5060,предварительной,15,3108,11.1444021990445,11.0668082976531,6.44900264239207,6.52724591090764
5061,скажу,5,3107,11.6568732861322,11.7471771321482,12.1384322440146,12.1192433773061
5062,стремимся,9,3107,9.33895739926092,9.30473165964546,10.0361276444042,10.0228756580771
5063,листья,6,3107,9.82811228884048,10.3682665760019,10.9865780346781,11.4638534754556
5064,передает,8,3106,12.1565703987396,12.5027653753558,8.81160414881174,10.0412027116635
5065,чемпионат,9,3106,9.5419559450244,9.6624131566561,8.97221402153504,10.2356213790378
5066,члена,5,3106,7.91105749560215,7.95472121836431,10.8782086075101,11.176643753406
5067,разделить,9,3106,9.57655456173135,9.58271674502326,11.1146302418681,11.1103691959182
5068,традиционные,12,3105,11.976311810004,12.0384869098303,9.29972488616708,9.63849143246491
5069,зарегистрироваться,18,3104,10.8140213532021,10.7989037591368,13.2188456811402,13.1160728121045
5070,небольшую,9,3104,10.8671684936449,10.9445221819232,7.48515578815085,7.67529154271091
5071,целевой,7,3103,10.5126864836381,10.5144857485113,4.51348472539974,4.47428563446805
5072,соединений,10,3101,7.06054891453702,8.11982948171345,12.9194679211596,13.0171141243656
5073,социального,11,3101,11.3147317634245,11.2974041604223,7.27067414405161,7.29156649838344
5074,дальнейшее,10,3100,12.0597314221527,12.060855656957,7.15444027078746,7.17285121313978
5075,спальни,7,3100,11.0720480899669,11.0518430453294,13.3362282712513,13.413159580404
5076,войти,5,3099,11.4897509092961,11.6078235293701,12.0455310783594,11.9963842436476
5077,подчеркнуть,11,3099,10.6190563467778,10.5890010142074,10.6669029538705,10.65605024094
5078,внутренняя,10,3098,12.5911032981741,12.7507710990767,7.34831017333431,7.44473374038383
5079,грузовых,8,3098,11.3861309843227,11.4669999532858,6.00822559597978,5.99774740330436
5080,модернизации,12,3096,11.6928748358634,11.6397724932554,11.2314476042942,11.6700548767016
5081,раствора,8,3096,7.1915566070283,7.90204290987298,12.4959626100505,12.866701903107
5082,представляется,14,3095,11.6580155477947,11.8638066747594,9.53744664595729,9.67063764160985
5083,глубине,7,3094,11.3168077337067,11.3089078374145,10.7005183767052,10.9330243399519
5084,популярности,12,3094,9.54001425091307,9.52101673782511,12.2573057293378,12.657820456212
5085,бухгалтерского,14,3094,8.56940872822762,8.54071608074016,4.78239772680118,4.73556990778049
5086,орган,5,3093,7.41302301475118,7.70169549188689,11.824425721382,12.0542950584783
